,1200,1200,1200,1200,1200,default,impl3-1,impl3-p-a1-log,impl3-p-a2-log,impl1-p
201/i300_1.plc, 4.361952066421509, 3.9698150157928467, 4.0377037525177, 3.97556734085083, 4.344831228256226
201/i300_2.plc, 4.291365385055542, 4.453332185745239, 4.55845308303833, 4.42339015007019, 4.686713933944702
201/i300_3.plc, 4.574668645858765, 4.630164623260498, 4.783332347869873, 4.619280815124512, 4.710205078125
201/i300_4.plc, 7.392542839050293, 7.465221405029297, 7.69116473197937, 7.444565296173096, 7.467155456542969
201/i300_5.plc, 4.090379238128662, 4.393052577972412, 4.475280046463013, 4.362548589706421, 4.184366226196289
201/i300_6.plc, 4.579129219055176, 4.834371089935303, 4.8909690380096436, 4.883202314376831, 4.700724363327026
201/i300_7.plc, 4.335510015487671, 4.685278415679932, 4.850896835327148, 4.6751182079315186, 4.435898303985596
201/i300_8.plc, 4.775319337844849, 5.045618534088135, 5.3222479820251465, 5.025646448135376, 4.911186456680298
201/i300_9.plc, 4.023021459579468, 4.295135498046875, 4.436372518539429, 4.270339488983154, 4.194878578186035
201/i300_10.plc, 4.2394936084747314, 4.8197340965271, 4.886605501174927, 4.806760549545288, 4.3332014083862305
201/i300_11.plc, 4.801358938217163, 4.6249144077301025, 4.682402849197388, 4.594251871109009, 4.877182483673096
201/i300_12.plc, 4.285727262496948, 4.500257730484009, 4.564033269882202, 4.52329683303833, 4.410105466842651
201/i300_13.plc, 4.6915881633758545, 4.261311292648315, 4.347127437591553, 4.253812551498413, 4.415243625640869
201/i300_14.plc, 3.6887714862823486, 4.091278791427612, 4.2632060050964355, 4.054289817810059, 3.8394360542297363
201/i300_15.plc, 4.111647129058838, 3.6648738384246826, 3.73073410987854, 3.6510214805603027, 4.245452404022217
201/i300_16.plc, 3.897106885910034, 4.649590969085693, 4.7310240268707275, 4.643465995788574, 4.027378559112549
201/i300_17.plc, 4.18947958946228, 4.402606010437012, 4.536761522293091, 4.40827488899231, 4.273545742034912
201/i300_18.plc, 4.380219459533691, 4.485287666320801, 4.60432505607605, 4.46976375579834, 4.682022571563721
201/i300_19.plc, 3.5297653675079346, 3.809113025665283, 3.876716375350952, 3.8289029598236084, 3.6561458110809326
201/i300_20.plc, 5.260870933532715, 4.490887880325317, 4.547427177429199, 4.491273403167725, 5.031273126602173
201/Avg time, 4.474995851516724, 4.578592252731323, 4.690839183330536, 4.570238637924194, 4.571347343921661
201/Med time, 4.3134377002716064, 4.488087773323059, 4.561243176460266, 4.480518579483032, 4.41267454624176
201/Max time, 7.392542839050293, 7.465221405029297, 7.69116473197937, 7.444565296173096, 7.467155456542969
210/i300_1.plc, 32.84050464630127, 6.644582748413086, 6.309899091720581, 6.200619459152222, 12.869444608688354
210/i300_2.plc, 4.310304641723633, 4.410766839981079, 4.574329614639282, 4.519697189331055, 4.45214056968689
210/i300_3.plc, 4.621720790863037, 4.649697780609131, 4.739226579666138, 4.686038017272949, 4.671645879745483
210/i300_4.plc, inf, 9.249738931655884, 9.50818157196045, 9.369587421417236, inf
210/i300_5.plc, 4.30401611328125, 4.380842208862305, 4.557509183883667, 4.496903896331787, 4.44721245765686
210/i300_6.plc, 4.625164747238159, 4.80485200881958, 4.958187103271484, 4.949169397354126, 4.743252277374268
210/i300_7.plc, 4.261471271514893, 4.656984329223633, 4.860957145690918, 4.824641466140747, 4.419241189956665
210/i300_8.plc, 5.513978481292725, 5.0315985679626465, 5.26075291633606, 5.198542594909668, 5.676235675811768
210/i300_9.plc, 22.79545283317566, 6.992387771606445, 7.2861714363098145, 7.120482921600342, 19.66562032699585
210/i300_10.plc, 3.717365264892578, 4.818300485610962, 4.986023187637329, 4.948615789413452, 3.8080146312713623
210/i300_11.plc, 4.075163125991821, 4.5770978927612305, 4.757251501083374, 4.7012038230896, 4.202138185501099
210/i300_12.plc, 4.2948219776153564, 4.519888162612915, 4.727491140365601, 4.7092390060424805, 4.447572708129883
210/i300_13.plc, 3.7354795932769775, 4.252798080444336, 4.42852520942688, 4.368555784225464, 3.9334561824798584
210/i300_14.plc, 4.388391733169556, 4.067000150680542, 4.323058843612671, 4.1911468505859375, 4.541192293167114
210/i300_15.plc, 4.018031597137451, 3.640592336654663, 3.8261802196502686, 3.767340660095215, 4.251847982406616
210/i300_16.plc, 4.47748327255249, 4.657658338546753, 4.958907604217529, 4.8302321434021, 4.6847593784332275
210/i300_17.plc, 4.855323076248169, 4.429409503936768, 4.57258939743042, 4.5094029903411865, 5.022823333740234
210/i300_18.plc, 3.853806972503662, 4.586516857147217, 4.616536378860474, 4.563299655914307, 3.9755704402923584
210/i300_19.plc, 4.121202707290649, 3.940070867538452, 4.028274297714233, 3.931255340576172, 4.2242536544799805
210/i300_20.plc, 4.3570334911346436, 4.560217618942261, 4.651845455169678, 4.629380941390991, 4.503929376602173
210/Avg time, 12.458335816860199, 4.943550074100495, 5.096594893932343, 5.025767767429352, 65.427017557621
210/Med time, 4.333669066429138, 4.581807374954224, 4.733358860015869, 4.693620920181274, 4.478034973144531
210/Max time, inf, 9.249738931655884, 9.50818157196045, 9.369587421417236, inf
211/i300_1.plc, 3.7798943519592285, 4.029008626937866, 4.071782350540161, 4.015822172164917, 3.891361713409424
211/i300_2.plc, 5.0334320068359375, 4.412769556045532, 4.585954189300537, 4.521355628967285, 5.183349847793579
211/i300_3.plc, 5.229447841644287, 4.679447889328003, 5.68826150894165, 5.616716623306274, 5.234462022781372
211/i300_4.plc, 7.334230184555054, 7.4347310066223145, 7.848328590393066, 7.721530199050903, 7.57897424697876
211/i300_5.plc, 4.210148572921753, 4.399824142456055, 4.581329584121704, 4.529670715332031, 4.3327226638793945
211/i300_6.plc, inf, 8.863344669342041, 5.275424957275391, 5.167783737182617, 92.44189023971558
211/i300_7.plc, 25.357353687286377, 7.125841856002808, 5.937499046325684, 5.8164215087890625, 14.800957679748535
211/i300_8.plc, 5.005310297012329, 5.043304204940796, 5.247443914413452, 5.219257593154907, 5.140213966369629
211/i300_9.plc, 4.675509929656982, 4.307667016983032, 4.486092567443848, 4.440579652786255, 4.901682376861572
211/i300_10.plc, 4.4824817180633545, 4.8053202629089355, 5.083843946456909, 4.908812522888184, 4.432382345199585
211/i300_11.plc, 4.778961658477783, 4.543363332748413, 4.938622951507568, 4.7489869594573975, 4.9704296588897705
211/i300_12.plc, 5.075963258743286, 4.513822555541992, 4.694263935089111, 4.602195501327515, 5.169499158859253
211/i300_13.plc, 4.4564735889434814, 4.227198839187622, 4.4190943241119385, 4.333586692810059, 4.575534343719482
211/i300_14.plc, 6.378859519958496, 6.196038007736206, 5.054446220397949, 4.906275510787964, 6.47544002532959
211/i300_15.plc, 3.533167839050293, 3.6748716831207275, 3.7921862602233887, 3.7562358379364014, 3.6285064220428467
211/i300_16.plc, 4.029458045959473, 4.670034646987915, 4.884004592895508, 4.799097776412964, 4.142306327819824
211/i300_17.plc, 4.954370975494385, 4.405578851699829, 4.579607963562012, 4.523851156234741, 5.043120622634888
211/i300_18.plc, 3.9505178928375244, 4.4250648021698, 4.646505355834961, 4.586463689804077, 4.182567358016968
211/i300_19.plc, 3.6447901725769043, 3.822779893875122, 3.966073751449585, 3.9248716831207275, 3.809148073196411
211/i300_20.plc, 4.4785590171813965, 4.451096296310425, 4.6213109493255615, 4.627137184143066, 4.7068986892700195
211/Avg time, 11.519446527957916, 5.001555407047272, 4.920103847980499, 4.838332617282868, 9.732072389125824
211/Med time, 4.727235794067383, 4.4824594259262085, 4.670384645462036, 4.6146663427352905, 4.936056017875671
211/Max time, inf, 8.863344669342041, 7.848328590393066, 7.721530199050903, 92.44189023971558
001/i500_1.plc, 19.730720043182373, 13.022741794586182, 13.60250449180603, 12.768628597259521, 19.711711168289185
001/i500_2.plc, 20.25218892097473, 15.447631597518921, 15.654627799987793, 15.1433846950531, 20.77836012840271
001/i500_3.plc, 21.976050853729248, 16.858089208602905, 17.056279182434082, 16.620101928710938, 21.890469312667847
001/i500_4.plc, 20.494765996932983, 16.84680700302124, 17.124455213546753, 16.762476682662964, 19.809386730194092
001/i500_5.plc, 18.95206618309021, 13.902199745178223, 14.061774969100952, 13.563828945159912, 19.349241971969604
001/i500_6.plc, 21.340590000152588, 16.431597471237183, 16.636377334594727, 16.285983562469482, 20.79591464996338
001/i500_7.plc, 19.846217393875122, 13.523436546325684, 13.69777536392212, 13.305029392242432, 19.679343938827515
001/i500_8.plc, 21.06315779685974, 14.573170900344849, 14.683930158615112, 14.319185972213745, 20.603790283203125
001/i500_9.plc, 18.403498888015747, 14.640186548233032, 15.240553855895996, 14.364130973815918, 18.816186904907227
001/i500_10.plc, 19.658955574035645, 15.449301958084106, 15.973491907119751, 15.16273832321167, 21.17818260192871
001/i500_11.plc, 22.321733236312866, 13.202960729598999, 13.179538249969482, 12.736521482467651, 19.295848608016968
001/i500_12.plc, 18.198129653930664, 15.317800283432007, 15.53930377960205, 14.948001384735107, 18.693798303604126
001/i500_13.plc, 17.5084068775177, 12.831911563873291, 12.940797090530396, 12.414230585098267, 18.016602993011475
001/i500_14.plc, 17.62801957130432, 14.414015769958496, 14.572175979614258, 14.169439792633057, 18.48295259475708
001/i500_15.plc, 18.12379264831543, 13.269253969192505, 13.434285163879395, 12.961849927902222, 19.06242537498474
001/i500_16.plc, 19.414670944213867, 15.143600940704346, 15.353014469146729, 14.86794114112854, 20.7023663520813
001/i500_17.plc, 21.891557216644287, 17.935986757278442, 18.21047830581665, 17.992385149002075, 22.666728734970093
001/i500_18.plc, 17.58846354484558, 12.839925765991211, 12.954399585723877, 12.45137619972229, 18.11927628517151
001/i500_19.plc, 19.12298059463501, 15.334351301193237, 15.464913845062256, 15.179488182067871, 20.003648281097412
001/i500_20.plc, 18.363780975341797, 15.141240119934082, 15.350315570831299, 14.950480699539185, 20.09352397918701
001/Avg time, 19.593987345695496, 14.806310498714447, 15.036549615859986, 14.548360180854797, 19.887487959861755
001/Med time, 19.536813259124756, 14.890713334083557, 15.295434713363647, 14.616036057472229, 19.760548949241638
001/Max time, 22.321733236312866, 17.935986757278442, 18.21047830581665, 17.992385149002075, 22.666728734970093
010/i500_1.plc, 16.692728996276855, 13.577392339706421, 13.928877115249634, 23.974547624588013, 16.967853784561157
010/i500_2.plc, 16.919000387191772, 16.268195390701294, 16.273388385772705, 24.239036560058594, 17.314637422561646
010/i500_3.plc, 20.79673409461975, 17.65077829360962, 17.936322450637817, 27.943411827087402, 22.225590229034424
010/i500_4.plc, 18.781648635864258, 16.683662176132202, 18.061779737472534, 27.36989164352417, 19.350300788879395
010/i500_5.plc, 14.35852837562561, 14.707446336746216, 14.750472068786621, 26.229233026504517, 14.72326397895813
010/i500_6.plc, 18.755109071731567, 17.11483860015869, 17.1614887714386, 26.26121973991394, 18.330143451690674
010/i500_7.plc, 14.612246036529541, 14.497673749923706, 14.374231100082397, 25.926182508468628, 16.333102226257324
010/i500_8.plc, 16.789783239364624, 15.497762680053711, 15.456922769546509, 24.974966764450073, 17.312609434127808
010/i500_9.plc, 15.893332958221436, 15.315682411193848, 15.466999530792236, 25.278655290603638, 17.028040170669556
010/i500_10.plc, inf, 50.135220766067505, 25.89996600151062, 35.01405191421509, inf
010/i500_11.plc, 16.598756790161133, 13.62799859046936, 13.968313455581665, 23.955337285995483, 16.853772163391113
010/i500_12.plc, 943.0532333850861, 51.04963946342468, 36.06385660171509, 46.555529832839966, 1050.6285817623138
010/i500_13.plc, 16.268699407577515, 13.826726913452148, 13.599706411361694, 21.154749393463135, 15.652286291122437
010/i500_14.plc, 621.3117389678955, 45.60911726951599, 21.408622980117798, 30.530514240264893, 778.6003596782684
010/i500_15.plc, 14.183257341384888, 14.20836591720581, 14.132355213165283, 22.835159301757812, 14.337284803390503
010/i500_16.plc, 104.50873231887817, 29.081892251968384, 22.325705528259277, 30.481104850769043, 222.9905970096588
010/i500_17.plc, 35.85080027580261, 19.49711585044861, 21.721506595611572, 32.09168887138367, 36.94431400299072
010/i500_18.plc, 16.035228967666626, 13.853585243225098, 13.632244110107422, 20.960103750228882, 15.63254451751709
010/i500_19.plc, 259.1435925960541, 22.02837061882019, 20.059077501296997, 28.636064529418945, 163.95283389091492
010/i500_20.plc, 137.09839725494385, 51.43223190307617, 29.065288305282593, 39.47643494606018, inf
010/Avg time, 175.8825774550438, 23.283184838294982, 18.764356231689455, 28.194394195079802, 243.7589057803154
010/Med time, 17.83705472946167, 16.475928783416748, 16.717438578605652, 26.24522638320923, 17.82239043712616
010/Max time, inf, 51.43223190307617, 36.06385660171509, 46.555529832839966, inf
011/i500_1.plc, 17.192026615142822, 12.741894483566284, 13.455119371414185, 21.507301807403564, 19.652169942855835
011/i500_2.plc, 18.432727813720703, 15.375001907348633, 15.949770450592041, 17.48539400100708, 18.9417462348938
011/i500_3.plc, 35.60660147666931, 26.121957302093506, 20.681533813476562, 25.57262659072876, 89.49180221557617
011/i500_4.plc, 46.06351065635681, 23.297929763793945, 21.677562475204468, 25.655540943145752, 41.58214855194092
011/i500_5.plc, 17.70864987373352, 13.851569652557373, 15.141853094100952, 23.064637184143066, 18.040332078933716
011/i500_6.plc, 39.84167122840881, 23.39185118675232, 21.247413635253906, 30.63743829727173, 66.85250425338745
011/i500_7.plc, 16.062021493911743, 13.852110385894775, 14.019455909729004, 16.22899627685547, 17.38728642463684
011/i500_8.plc, 19.39368438720703, 14.829797983169556, 14.901110172271729, 19.437618255615234, 19.661244869232178
011/i500_9.plc, 17.84935474395752, 14.95443058013916, 15.408294439315796, 20.13472867012024, 18.336440324783325
011/i500_10.plc, 177.29996585845947, 21.512346506118774, 20.980198860168457, 26.536126375198364, 112.64379286766052
011/i500_11.plc, 16.80646800994873, 13.12821102142334, 13.3767991065979, 15.509406089782715, 17.097474813461304
011/i500_12.plc, 18.45696496963501, 15.194556474685669, 15.350456714630127, 17.667624711990356, 18.732752561569214
011/i500_13.plc, 50.37135434150696, 21.199772119522095, 16.661426544189453, 19.992695569992065, 36.67469334602356
011/i500_14.plc, 15.571365356445312, 14.06322169303894, 14.870113134384155, 16.63211679458618, 17.275379419326782
011/i500_15.plc, 17.501256227493286, 13.258694171905518, 13.747912168502808, 17.511836767196655, 17.923036813735962
011/i500_16.plc, 19.954712867736816, 14.770986795425415, 15.70656681060791, 24.687498331069946, 18.48631262779236
011/i500_17.plc, 468.87219047546387, 30.754292964935303, 23.09787678718567, 26.971161365509033, 172.67323112487793
011/i500_18.plc, 17.400119304656982, 12.852326154708862, 13.457932233810425, 15.547150373458862, 17.719691276550293
011/i500_19.plc, 291.6390779018402, 22.38102436065674, 20.556219577789307, 30.76435375213623, 422.4657142162323
011/i500_20.plc, 275.7982749938965, 54.61973571777344, 17.17953848838806, 26.75934672355652, 162.83204436302185
011/Avg time, 79.89109992980957, 19.60758556127548, 16.873357689380647, 21.915179944038393, 66.22348991632461
011/Med time, 18.92532467842102, 15.074493527412415, 15.557430624961853, 20.821015238761902, 19.296958088874817
011/Max time, 468.87219047546387, 54.61973571777344, 23.09787678718567, 30.76435375213623, 422.4657142162323
012/i500_1.plc, 15.268324136734009, 12.974310398101807, 13.989353656768799, 23.048799753189087, 17.088122606277466
012/i500_2.plc, 52.274372577667236, 27.849876642227173, 16.981782913208008, 23.410850286483765, 51.30265688896179
012/i500_3.plc, 1039.3011696338654, 89.49865055084229, 27.419427633285522, 34.05199646949768, 796.0785596370697
012/i500_4.plc, 18.453760623931885, 17.093473434448242, 18.151296377182007, 24.28090214729309, 19.1382954120636
012/i500_5.plc, 44.47010159492493, 29.974716186523438, 18.18251132965088, 23.56883668899536, 25.913840532302856
012/i500_6.plc, 19.49229669570923, 16.448753595352173, 16.474217891693115, 18.811997413635254, 19.81885814666748
012/i500_7.plc, inf, 49.16710424423218, 23.534663438796997, 29.10972785949707, inf
012/i500_8.plc, 18.91987180709839, 14.738432884216309, 15.593668699264526, 22.221000909805298, 19.604686737060547
012/i500_9.plc, 17.38606095314026, 14.614501953125, 15.251941204071045, 19.11739420890808, 17.96011209487915
012/i500_10.plc, 41.10486888885498, 21.46830415725708, 24.05236840248108, 31.44048047065735, 40.270044565200806
012/i500_11.plc, 37.095609188079834, 19.982999563217163, 17.40669846534729, 24.40412950515747, 48.849106311798096
012/i500_12.plc, 197.02106833457947, 33.550143241882324, 18.77249526977539, 25.33503007888794, 227.87698030471802
012/i500_13.plc, 53.90525031089783, 20.974939346313477, 18.0658597946167, 21.747262954711914, 50.49307680130005
012/i500_14.plc, 17.059841632843018, 14.352432250976562, 14.850528955459595, 20.31610655784607, 17.168477535247803
012/i500_15.plc, 16.610358476638794, 13.110975980758667, 13.87525486946106, 20.015146732330322, 18.44310188293457
012/i500_16.plc, inf, 277.8367328643799, 26.14298725128174, 32.04070544242859, 775.0587229728699
012/i500_17.plc, 21.352391719818115, 18.115895748138428, 18.05055284500122, 20.627798318862915, 21.7055881023407
012/i500_18.plc, 78.34741592407227, 21.601128101348877, 17.30173110961914, 26.370015621185303, 61.43126654624939
012/i500_19.plc, 18.34952974319458, 15.14206337928772, 15.51906442642212, 25.315494060516357, 20.266639709472656
012/i500_20.plc, 17.058018684387207, 15.176458835601807, 16.184673309326172, 25.0453040599823, 17.643867015838623
012/Avg time, 206.17351554632188, 37.18359466791153, 18.29005389213562, 24.51394897699356, 141.63438320159912
012/Med time, 29.224000453948975, 19.049447655677795, 17.354214787483215, 23.924869418144226, 21.7055881023407
012/Max time, inf, 277.8367328643799, 27.419427633285522, 34.05199646949768, inf
021/i500_1.plc, 16.82900071144104, 12.809820175170898, 14.18131947517395, 30.25875473022461, 17.53427529335022
021/i500_2.plc, 18.44821834564209, 15.568002223968506, 15.93659496307373, 23.327534914016724, 18.839208841323853
021/i500_3.plc, inf, 43.0499701499939, 35.373230934143066, 50.4065625667572, inf
021/i500_4.plc, 20.69955325126648, 16.631239414215088, 17.685739517211914, 20.579859495162964, 22.426661252975464
021/i500_5.plc, 16.403825044631958, 13.607566356658936, 14.684197425842285, 21.168440580368042, 16.149508953094482
021/i500_6.plc, 61.660452127456665, 27.437662601470947, 23.141091346740723, 39.89837431907654, 65.51287722587585
021/i500_7.plc, inf, 114.31776523590088, 37.364277362823486, 41.3279128074646, inf
021/i500_8.plc, 41.73295044898987, 35.991947650909424, 18.364471197128296, 26.114434242248535, 52.207542181015015
021/i500_9.plc, 41.521406412124634, 19.83788537979126, 19.0820415019989, 29.813884735107422, 79.8328366279602
021/i500_10.plc, 43.683741092681885, 21.602107763290405, 19.419819116592407, 33.02154755592346, 40.75448226928711
021/i500_11.plc, 19.628376483917236, 12.772481203079224, 13.523760557174683, 26.731863021850586, 19.255096435546875
021/i500_12.plc, 194.98162174224854, 31.446991443634033, 25.649420738220215, 35.648096799850464, 364.8069384098053
021/i500_13.plc, 17.74433922767639, 12.625212669372559, 13.373015403747559, 21.339755058288574, 18.061164140701294
021/i500_14.plc, 16.755294799804688, 14.235604524612427, 15.449127435684204, 28.633041381835938, 17.152970790863037
021/i500_15.plc, 18.888893604278564, 13.665449380874634, 14.938496589660645, 31.037408590316772, 18.64319348335266
021/i500_16.plc, 18.446970462799072, 14.990675687789917, 16.368688344955444, 30.038811922073364, 18.936447620391846
021/i500_17.plc, 31.77396249771118, 19.75805139541626, 22.253309965133667, 26.54532766342163, 32.67185974121094
021/i500_18.plc, 17.82724905014038, 12.849454879760742, 14.018174648284912, 27.136479139328003, 18.132623195648193
021/i500_19.plc, 54.574498891830444, 21.057503700256348, 19.047283172607422, 28.495290994644165, 61.74981904029846
021/i500_20.plc, 19.170302391052246, 15.072261571884155, 15.795702695846558, 18.519680500030518, 18.702704429626465
021/Avg time, 153.53853282928466, 24.466382670402528, 19.282488119602203, 29.502153050899505, 165.06851049661637
021/Med time, 20.163964867591858, 16.099620819091797, 17.02721393108368, 28.56416618824005, 20.84087884426117
021/Max time, inf, 114.31776523590088, 37.364277362823486, 50.4065625667572, inf
100/i500_1.plc, 12.014271020889282, 12.973557472229004, 13.185612201690674, 12.935894966125488, 12.034879922866821
100/i500_2.plc, 12.90010142326355, 15.275870323181152, 15.410247087478638, 15.259528875350952, 13.044532775878906
100/i500_3.plc, 16.394602298736572, 16.873558282852173, 17.070924997329712, 16.7265887260437, 15.914450645446777
100/i500_4.plc, 13.617523908615112, 16.915903091430664, 17.041152477264404, 17.004354000091553, 13.810147047042847
100/i500_5.plc, 12.945985794067383, 13.595736742019653, 13.879697322845459, 14.119699478149414, 13.079534530639648
100/i500_6.plc, 13.61284065246582, 16.313655138015747, 16.582321166992188, 17.423069715499878, 13.893914461135864
100/i500_7.plc, 12.36330795288086, 13.308913469314575, 13.5850191116333, 13.723994255065918, 12.662794351577759
100/i500_8.plc, 13.327490091323853, 14.328486204147339, 14.61237096786499, 14.522727012634277, 13.394949436187744
100/i500_9.plc, 12.938518047332764, 14.417418718338013, 14.667305707931519, 14.541013717651367, 12.642093420028687
100/i500_10.plc, 14.717393636703491, 15.16653323173523, 15.433015584945679, 15.354191780090332, 14.232331275939941
100/i500_11.plc, 12.388542175292969, 12.98168158531189, 13.508822917938232, 12.858983278274536, 11.944509983062744
100/i500_12.plc, 12.709856748580933, 14.892666578292847, 15.276508808135986, 15.074610471725464, 11.85374140739441
100/i500_13.plc, 12.314704418182373, 12.490086555480957, 12.80788803100586, 12.529366493225098, 12.115734815597534
100/i500_14.plc, 12.612544536590576, 14.06297516822815, 14.423303842544556, 14.382911205291748, 12.058124780654907
100/i500_15.plc, 12.819907903671265, 13.020562648773193, 13.403146743774414, 13.059129476547241, 12.688486576080322
100/i500_16.plc, 13.631527662277222, 14.793931484222412, 15.302352666854858, 14.907706260681152, 13.43552541732788
100/i500_17.plc, 16.64597749710083, 18.031736612319946, 18.501826763153076, 18.264153718948364, 16.418693780899048
100/i500_18.plc, 12.57886028289795, 12.511008977890015, 12.893537282943726, 12.638970375061035, 12.146658420562744
100/i500_19.plc, 13.663135051727295, 15.238481044769287, 15.61365008354187, 15.224296569824219, 13.449779272079468
100/i500_20.plc, 13.348387718200684, 15.004886627197266, 15.254935026168823, 15.054855108261108, 12.62632131576538
100/Avg time, 13.37727394104004, 14.609882497787476, 14.922681939601897, 14.780302274227143, 13.172360181808472
100/Med time, 12.942251920700073, 14.605675101280212, 14.961120367050171, 14.72435998916626, 12.866509675979614
100/Max time, 16.64597749710083, 18.031736612319946, 18.501826763153076, 18.264153718948364, 16.418693780899048
101/i500_1.plc, 14.849067211151123, 13.000633955001831, 13.281222105026245, 12.834002256393433, 14.548507452011108
101/i500_2.plc, 15.550426244735718, 15.400092124938965, 15.785609006881714, 15.27362871170044, 15.570343732833862
101/i500_3.plc, 17.127490043640137, 16.693927526474, 17.117303371429443, 16.8520987033844, 16.51003623008728
101/i500_4.plc, 15.354734897613525, 16.896889686584473, 17.239017009735107, 16.910205602645874, 14.73751974105835
101/i500_5.plc, 15.70499062538147, 13.621290445327759, 13.90740156173706, 13.671420097351074, 15.818215370178223
101/i500_6.plc, 14.721242904663086, 16.431307315826416, 16.833070516586304, 16.42333459854126, 14.673441886901855
101/i500_7.plc, 14.12388825416565, 13.511595010757446, 13.77926754951477, 13.306735754013062, 13.935183763504028
101/i500_8.plc, 17.17106604576111, 14.536471366882324, 15.065372943878174, 14.383877992630005, 16.104809045791626
101/i500_9.plc, 15.566460371017456, 14.719625473022461, 15.231873035430908, 14.446790218353271, 15.103968143463135
101/i500_10.plc, 17.46412968635559, 15.366283893585205, 15.875540971755981, 15.271833658218384, 16.633270025253296
101/i500_11.plc, 15.087979793548584, 12.875253677368164, 13.25130844116211, 12.818405866622925, 14.425827026367188
101/i500_12.plc, 14.29218316078186, 15.250827074050903, 15.914928674697876, 15.089219570159912, 14.488562107086182
101/i500_13.plc, 14.405457735061646, 12.874764680862427, 13.26772689819336, 12.614810228347778, 14.595216751098633
101/i500_14.plc, 13.415891408920288, 14.061138391494751, 14.594751834869385, 14.278205394744873, 14.659770488739014
101/i500_15.plc, 16.075815200805664, 13.211998462677002, 13.517961740493774, 13.066319465637207, 16.329076290130615
101/i500_16.plc, 13.871609926223755, 14.99307107925415, 15.25521206855774, 14.953909873962402, 14.041102409362793
101/i500_17.plc, 17.0146005153656, 17.95504069328308, 18.28107786178589, 18.16031527519226, 17.109605312347412
101/i500_18.plc, 14.501074075698853, 12.659974575042725, 12.785444021224976, 12.545526266098022, 14.813704490661621
101/i500_19.plc, 15.817755460739136, 15.167895317077637, 15.389858961105347, 15.24291181564331, 16.16424036026001
101/i500_20.plc, 16.687960386276245, 15.11886191368103, 15.333051681518555, 15.150735855102539, 16.704643726348877
101/Avg time, 15.440191197395325, 14.717347133159638, 15.085350012779235, 14.664714360237122, 15.348352217674256
101/Med time, 15.452580571174622, 14.856348276138306, 15.243542551994324, 14.700350046157837, 14.958836317062378
101/Max time, 17.46412968635559, 17.95504069328308, 18.28107786178589, 18.16031527519226, 17.109605312347412
110/i500_1.plc, 12.576515913009644, 12.817028999328613, 15.409717798233032, 111.49432873725891, 12.839566707611084
110/i500_2.plc, 15.703390121459961, 15.255255699157715, 16.84121608734131, 201.1719868183136, 15.985452890396118
110/i500_3.plc, 19.690773248672485, 16.67015528678894, 17.524072647094727, 17.317893505096436, 20.80775809288025
110/i500_4.plc, 14.242972135543823, 16.632493257522583, 16.7784583568573, 16.908324718475342, 14.572822570800781
110/i500_5.plc, 13.81830644607544, 13.627104759216309, 14.116399765014648, 13.928990840911865, 14.111627101898193
110/i500_6.plc, 14.605797052383423, 16.19860863685608, 18.41710662841797, 45.73384952545166, 14.826095581054688
110/i500_7.plc, 13.538346767425537, 13.164525032043457, 13.75879168510437, 13.852238655090332, 15.125544548034668
110/i500_8.plc, 15.65142822265625, 14.437363147735596, 16.934801816940308, 60.911911725997925, 16.042361974716187
110/i500_9.plc, 14.909185647964478, 14.346906185150146, 15.261080265045166, 16.17219829559326, 15.200978994369507
110/i500_10.plc, 20.78952431678772, 15.241257667541504, 15.835697889328003, 15.809974193572998, 18.297385454177856
110/i500_11.plc, 14.44868779182434, 12.775389194488525, 13.381155967712402, 13.44390869140625, 14.705081462860107
110/i500_12.plc, 14.226624965667725, 14.96317458152771, 20.098508834838867, 164.7069971561432, 14.528319358825684
110/i500_13.plc, 14.381225109100342, 12.521782159805298, 14.814793586730957, 185.32566380500793, 14.850746631622314
110/i500_14.plc, 12.670852422714233, 14.090664386749268, 19.46155858039856, 52.01279354095459, 12.845215559005737
110/i500_15.plc, 13.14814829826355, 13.105058431625366, 15.078134059906006, 33.540118932724, 13.449923753738403
110/i500_16.plc, 15.901127338409424, 14.864670991897583, 16.448041439056396, 15.466594934463501, 15.890368223190308
110/i500_17.plc, 19.452892303466797, 17.870463848114014, 22.009893894195557, 21.424490928649902, 19.05840539932251
110/i500_18.plc, 14.862614393234253, 12.529237270355225, 12.990249872207642, 12.999794244766235, 14.571520328521729
110/i500_19.plc, 14.642901420593262, 15.31637954711914, 15.44310450553894, 15.598363876342773, 14.360377073287964
110/i500_20.plc, 13.42424726486206, 14.942797660827637, 16.44817805290222, 189.90241479873657, 13.459363460540771
110/Avg time, 15.134278059005737, 14.568515837192535, 16.352548086643218, 60.886141896247864, 15.276445758342742
110/Med time, 14.527242422103882, 14.65101706981659, 16.1418696641922, 19.37119221687317, 14.765588521957397
110/Max time, 20.78952431678772, 17.870463848114014, 22.009893894195557, 201.1719868183136, 20.80775809288025
111/i500_1.plc, 15.806307315826416, 12.951088190078735, 14.50999927520752, 74.23982763290405, 15.532409429550171
111/i500_2.plc, 17.12701916694641, 15.180266380310059, 15.696457862854004, 15.667165279388428, 17.3684024810791
111/i500_3.plc, 17.16336154937744, 16.69079303741455, 19.385955572128296, 30.987780332565308, 17.17677617073059
111/i500_4.plc, 41.04590892791748, 23.23572015762329, 21.100015878677368, 20.45736002922058, 30.39374876022339
